135	135	0.3964285714285714	0.006818181818181819	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	0.35097402597402594	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	0.039285714285714285	3.246753246753247E-4	3.246753246753247E-4	0.17564935064935067	0.026298701298701297	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4	3.246753246753247E-4
136	136	0.45760869565217394	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.3489130434782609	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.04456521739130435	0.0010869565217391304	0.13152173913043477	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304	0.0010869565217391304
137	137	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.011538461538461539	5.494505494505495E-4	0.22032967032967032	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.7258241758241758	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	5.494505494505495E-4	0.033516483516483515	5.494505494505495E-4	5.494505494505495E-4
138	138	2.192982456140351E-4	2.192982456140351E-4	0.061622807017543864	2.192982456140351E-4	2.192982456140351E-4	0.5046052631578948	0.030921052631578946	2.192982456140351E-4	2.192982456140351E-4	0.07916666666666666	0.06600877192982456	0.017763157894736842	2.192982456140351E-4	0.05723684210526316	0.01337719298245614	0.04846491228070176	0.06600877192982456	0.05285087719298246	2.192982456140351E-4	2.192982456140351E-4
139	139	4.807692307692308E-4	4.807692307692308E-4	0.10625000000000001	0.010096153846153847	4.807692307692308E-4	0.04855769230769231	0.2985576923076923	0.010096153846153847	4.807692307692308E-4	0.09663461538461539	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.08701923076923078	4.807692307692308E-4	0.13509615384615387	4.807692307692308E-4	4.807692307692308E-4	4.807692307692308E-4	0.20240384615384616
140	140	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.33888888888888885	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.5611111111111111
141	141	0.005865921787709497	2.793296089385475E-4	0.12318435754189945	2.793296089385475E-4	2.793296089385475E-4	0.044972067039106146	0.35223463687150836	2.793296089385475E-4	2.793296089385475E-4	0.005865921787709497	2.793296089385475E-4	0.0505586592178771	2.793296089385475E-4	0.07849162011173184	2.793296089385475E-4	0.039385474860335196	0.15670391061452515	0.005865921787709497	2.793296089385475E-4	0.13435754189944135
142	142	7.042253521126761E-4	7.042253521126761E-4	0.028873239436619715	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	0.11338028169014086	7.042253521126761E-4	7.042253521126761E-4	0.2964788732394366	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	0.5499999999999999	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4	7.042253521126761E-4
143	143	0.001	0.001	0.001	0.040999999999999995	0.001	0.221	0.10099999999999999	0.001	0.001	0.001	0.001	0.201	0.001	0.221	0.061	0.121	0.001	0.021	0.001	0.001
144	144	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	0.1973214285714286	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	0.2330357142857143	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	0.4830357142857143	8.928571428571429E-4	0.07232142857142856	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4	8.928571428571429E-4
145	145	1.953125E-4	1.953125E-4	0.1447265625	0.0314453125	1.953125E-4	1.953125E-4	0.2580078125	1.953125E-4	1.953125E-4	0.0041015625	0.0353515625	0.0783203125	0.0119140625	0.1759765625	1.953125E-4	1.953125E-4	0.2189453125	1.953125E-4	0.0392578125	1.953125E-4
146	146	0.0014705882352941176	0.0014705882352941176	0.17794117647058824	0.0014705882352941176	0.0014705882352941176	0.5308823529411765	0.06029411764705882	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.06029411764705882	0.06029411764705882	0.0014705882352941176	0.06029411764705882	0.0014705882352941176	0.0014705882352941176	0.0014705882352941176	0.030882352941176472
147	147	7.936507936507937E-4	7.936507936507937E-4	0.15952380952380954	7.936507936507937E-4	0.032539682539682535	0.46111111111111114	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.1119047619047619	7.936507936507937E-4	7.936507936507937E-4	7.936507936507937E-4	0.22301587301587303
148	148	0.007735849056603773	1.8867924528301889E-4	0.1360377358490566	0.019056603773584906	1.8867924528301889E-4	0.30962264150943397	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	1.8867924528301889E-4	0.12849056603773584	0.03037735849056604	1.8867924528301889E-4	0.04924528301886793	1.8867924528301889E-4	0.041698113207547176	1.8867924528301889E-4	1.8867924528301889E-4	0.007735849056603773	0.2681132075471698
149	149	8.620689655172415E-4	8.620689655172415E-4	0.03534482758620689	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.01810344827586207	8.620689655172415E-4	8.620689655172415E-4	0.5008620689655172	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.43189655172413793
150	150	0.020192307692307693	9.615384615384616E-4	0.09711538461538462	9.615384615384616E-4	9.615384615384616E-4	0.058653846153846154	0.03942307692307692	9.615384615384616E-4	9.615384615384616E-4	0.19326923076923078	9.615384615384616E-4	0.25096153846153846	9.615384615384616E-4	9.615384615384616E-4	0.03942307692307692	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.28942307692307695
151	151	2.4271844660194176E-4	2.4271844660194176E-4	0.03907766990291262	2.4271844660194176E-4	2.4271844660194176E-4	0.08762135922330097	2.4271844660194176E-4	2.4271844660194176E-4	0.005097087378640777	0.05849514563106797	2.4271844660194176E-4	0.2575242718446602	2.4271844660194176E-4	2.4271844660194176E-4	0.005097087378640777	0.2575242718446602	2.4271844660194176E-4	2.4271844660194176E-4	0.014805825242718446	0.2720873786407767
152	152	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.905	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.005
153	153	6.41025641025641E-4	0.013461538461538462	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.1544871794871795	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.06474358974358974	6.41025641025641E-4	6.41025641025641E-4	0.06474358974358974	6.41025641025641E-4	0.333974358974359	0.18012820512820513	6.41025641025641E-4	6.41025641025641E-4	0.18012820512820513
154	154	1.9920318725099602E-4	0.008167330677290837	0.10378486055776892	1.9920318725099602E-4	0.008167330677290837	0.5619521912350598	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	1.9920318725099602E-4	0.04402390438247012	0.0599601593625498	1.9920318725099602E-4	0.11175298804780877	1.9920318725099602E-4	0.040039840637450204	1.9920318725099602E-4	0.0599601593625498
155	155	0.005	0.005	0.005	0.005	0.005	0.005	0.005	0.205	0.005	0.40499999999999997	0.005	0.005	0.005	0.005	0.005	0.10500000000000001	0.005	0.205	0.005	0.005
156	156	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	0.11838235294117648	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	7.352941176470588E-4	0.04485294117647059	7.352941176470588E-4	7.352941176470588E-4	0.7948529411764705	7.352941176470588E-4	7.352941176470588E-4	0.015441176470588236	7.352941176470588E-4	0.015441176470588236	7.352941176470588E-4
157	157	2.717391304347826E-4	2.717391304347826E-4	0.03831521739130435	2.717391304347826E-4	0.03831521739130435	0.17418478260869563	2.717391304347826E-4	2.717391304347826E-4	2.717391304347826E-4	2.717391304347826E-4	0.10896739130434784	2.717391304347826E-4	2.717391304347826E-4	0.6089673913043478	2.717391304347826E-4	0.011141304347826087	2.717391304347826E-4	2.717391304347826E-4	2.717391304347826E-4	0.016576086956521737
158	158	5.319148936170213E-4	5.319148936170213E-4	0.08563829787234044	0.02180851063829787	5.319148936170213E-4	0.1175531914893617	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	0.08563829787234044	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	0.6813829787234043	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4	5.319148936170213E-4
159	159	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.03461538461538462	4.2735042735042735E-4	4.2735042735042735E-4	0.1371794871794872	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	0.5645299145299145	0.12008547008547009	0.1371794871794872	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4	4.2735042735042735E-4
160	160	6.25E-4	6.25E-4	0.050624999999999996	6.25E-4	6.25E-4	0.12562500000000001	0.050624999999999996	6.25E-4	6.25E-4	0.088125	0.200625	6.25E-4	6.25E-4	0.263125	6.25E-4	0.213125	6.25E-4	6.25E-4	6.25E-4	6.25E-4
161	161	4.166666666666667E-4	4.166666666666667E-4	0.017083333333333332	4.166666666666667E-4	4.166666666666667E-4	0.042083333333333334	4.166666666666667E-4	4.166666666666667E-4	0.06708333333333334	4.166666666666667E-4	0.19208333333333333	4.166666666666667E-4	4.166666666666667E-4	0.43374999999999997	0.16708333333333333	4.166666666666667E-4	0.07541666666666667	4.166666666666667E-4	4.166666666666667E-4	4.166666666666667E-4
162	162	3.3783783783783786E-4	3.3783783783783786E-4	3.3783783783783786E-4	3.3783783783783786E-4	3.3783783783783786E-4	0.18277027027027026	3.3783783783783786E-4	3.3783783783783786E-4	0.007094594594594595	3.3783783783783786E-4	0.2503378378378378	3.3783783783783786E-4	3.3783783783783786E-4	0.22331081081081078	0.20304054054054055	3.3783783783783786E-4	0.12871621621621623	3.3783783783783786E-4	3.3783783783783786E-4	3.3783783783783786E-4
163	163	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.3755681818181818	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.08011363636363636	5.681818181818183E-4	5.681818181818183E-4	0.5346590909090909	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4
164	164	6.25E-4	6.25E-4	0.050624999999999996	6.25E-4	6.25E-4	0.36312500000000003	6.25E-4	6.25E-4	6.25E-4	0.388125	0.025625	6.25E-4	6.25E-4	6.25E-4	6.25E-4	0.013125000000000001	0.013125000000000001	0.088125	6.25E-4	0.050624999999999996
165	165	0.020192307692307693	0.058653846153846154	9.615384615384616E-4	9.615384615384616E-4	0.8471153846153846	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.020192307692307693	9.615384615384616E-4	0.03942307692307692	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4
166	166	0.019404186795491146	8.051529790660226E-5	0.07254428341384862	8.051529790660226E-5	0.33663446054750407	0.32214170692431565	0.006521739130434782	8.051529790660226E-5	8.051529790660226E-5	0.03711755233494364	8.051529790660226E-5	8.051529790660226E-5	0.05161030595813204	0.09669887278582931	0.0016908212560386474	0.008132045088566827	8.051529790660226E-5	0.019404186795491146	8.051529790660226E-5	0.02745571658615137
167	167	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.49198895027624306	0.05	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.09419889502762431	2.7624309392265195E-4	2.7624309392265195E-4	2.7624309392265195E-4	0.08867403314917127	2.7624309392265195E-4	2.7624309392265195E-4	0.08314917127071823	2.7624309392265195E-4	2.7624309392265195E-4	0.18812154696132596
168	168	0.001	0.001	0.001	0.001	0.8009999999999999	0.001	0.001	0.001	0.001	0.040999999999999995	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.001	0.141
169	169	0.0027559055118110236	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	0.2179790026246719	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	0.49356955380577433	0.0027559055118110236	1.3123359580052493E-4	1.3123359580052493E-4	1.3123359580052493E-4	0.21535433070866142	1.3123359580052493E-4	0.018503937007874015	0.047375328083989504
170	170	5.05050505050505E-4	0.010606060606060607	5.05050505050505E-4	5.05050505050505E-4	0.6166666666666666	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4	0.010606060606060607	0.020707070707070705	5.05050505050505E-4	0.08131313131313132	5.05050505050505E-4	0.020707070707070705	5.05050505050505E-4	0.16212121212121214	0.07121212121212121	5.05050505050505E-4	5.05050505050505E-4	5.05050505050505E-4
171	171	2.05761316872428E-4	2.05761316872428E-4	0.008436213991769546	2.05761316872428E-4	0.6010288065843622	0.004320987654320988	2.05761316872428E-4	0.008436213991769546	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	0.016666666666666666	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	2.05761316872428E-4	0.12366255144032923	0.016666666666666666	0.03312757201646091	0.1853909465020576
172	172	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.7689473684210526	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.042631578947368416	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.1794736842105263	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4
173	173	3.333333333333334E-4	3.333333333333334E-4	3.333333333333334E-4	3.333333333333334E-4	0.6336666666666666	0.107	3.333333333333334E-4	3.333333333333334E-4	3.333333333333334E-4	0.060333333333333336	3.333333333333334E-4	3.333333333333334E-4	0.027	3.333333333333334E-4	0.08700000000000001	3.333333333333334E-4	0.05366666666666667	3.333333333333334E-4	3.333333333333334E-4	0.027
174	174	0.0175	0.0175	0.0175	8.333333333333334E-4	8.333333333333334E-4	0.2675	8.333333333333334E-4	8.333333333333334E-4	0.0175	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	8.333333333333334E-4	0.06749999999999999	8.333333333333334E-4	8.333333333333334E-4	0.5841666666666666	8.333333333333334E-4	8.333333333333334E-4
175	175	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	0.3764808362369338	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	0.055923344947735196	1.7421602787456446E-4	1.7421602787456446E-4	1.7421602787456446E-4	0.003658536585365854	1.7421602787456446E-4	1.7421602787456446E-4	0.0210801393728223	0.5332752613240419	1.7421602787456446E-4	0.007142857142857143
176	176	0.011641221374045801	1.9083969465648855E-4	0.03072519083969466	1.9083969465648855E-4	1.9083969465648855E-4	0.507824427480916	1.9083969465648855E-4	1.9083969465648855E-4	1.9083969465648855E-4	1.9083969465648855E-4	0.019274809160305342	1.9083969465648855E-4	0.00782442748091603	0.05744274809160305	0.011641221374045801	1.9083969465648855E-4	0.08416030534351145	0.2635496183206107	1.9083969465648855E-4	0.00400763358778626
177	177	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.33461538461538465	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.15512820512820513	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.001282051282051282	0.4371794871794872	0.001282051282051282	0.05256410256410256
178	178	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.09838709677419354	0.13064516129032258	0.38870967741935486	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.35645161290322586	0.0016129032258064516	0.0016129032258064516
179	179	0.002272727272727273	0.002272727272727273	0.18409090909090908	0.13863636363636364	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.002272727272727273	0.36590909090909096	0.002272727272727273	0.04772727272727273	0.002272727272727273	0.13863636363636364	0.09318181818181817	0.002272727272727273
180	180	0.0035714285714285718	0.0035714285714285718	0.075	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.6464285714285715	0.0035714285714285718	0.0035714285714285718	0.0035714285714285718	0.21785714285714283	0.0035714285714285718	0.0035714285714285718
181	181	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	0.0125	5.952380952380953E-4	0.16726190476190478	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	0.07202380952380952	5.952380952380953E-4	5.952380952380953E-4	0.0244047619047619	0.060119047619047614	5.952380952380953E-4	5.952380952380953E-4	5.952380952380953E-4	0.5958333333333333	5.952380952380953E-4	0.060119047619047614
182	182	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	0.05872093023255814	0.10523255813953489	5.813953488372093E-4	5.813953488372093E-4	0.30290697674418604	5.813953488372093E-4	0.012209302325581395	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	5.813953488372093E-4	0.23313953488372094	0.012209302325581395	0.2680232558139535
183	183	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.029285714285714283	7.142857142857143E-4	0.215	7.142857142857143E-4	0.10071428571428571	7.142857142857143E-4	0.029285714285714283	7.142857142857143E-4	7.142857142857143E-4	7.142857142857143E-4	0.4864285714285714	7.142857142857143E-4	0.1292857142857143
184	184	0.009130434782608696	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	4.347826086956522E-4	0.40043478260869564	4.347826086956522E-4	0.009130434782608696	0.017826086956521738	0.07	4.347826086956522E-4	4.347826086956522E-4	0.017826086956521738	0.47	4.347826086956522E-4	4.347826086956522E-4
185	185	5.555555555555556E-4	5.555555555555556E-4	0.011666666666666667	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	0.022777777777777775	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	0.05611111111111111	5.555555555555556E-4	0.20055555555555557	5.555555555555556E-4	5.555555555555556E-4	5.555555555555556E-4	0.6116666666666666	0.033888888888888885	0.05611111111111111
186	186	0.001	0.001	0.001	0.061	0.001	0.001	0.001	0.001	0.001	0.161	0.001	0.040999999999999995	0.001	0.001	0.001	0.001	0.001	0.721	0.001	0.001
187	187	1.7921146953405018E-4	0.007347670250896057	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	0.12921146953405016	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	0.05752688172043011	0.03602150537634409	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	0.0467741935483871	0.6919354838709678	0.02885304659498208	1.7921146953405018E-4
188	188	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	0.014805825242718446	0.14101941747572816	0.005097087378640777	2.4271844660194176E-4	2.4271844660194176E-4	0.10218446601941748	2.4271844660194176E-4	2.4271844660194176E-4	0.03422330097087378	2.4271844660194176E-4	2.4271844660194176E-4	2.4271844660194176E-4	0.09733009708737865	0.6021844660194174	2.4271844660194176E-4	2.4271844660194176E-4
189	189	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.020192307692307693	0.3278846153846154	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.020192307692307693	0.058653846153846154	9.615384615384616E-4	9.615384615384616E-4	9.615384615384616E-4	0.07788461538461539	9.615384615384616E-4	0.48173076923076924	9.615384615384616E-4	9.615384615384616E-4
190	190	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	4.098360655737705E-4	0.06598360655737706	4.098360655737705E-4	4.098360655737705E-4	0.4676229508196721	0.42663934426229505	4.098360655737705E-4	0.033196721311475406
191	191	2.8901734104046245E-4	2.8901734104046245E-4	0.046531791907514455	2.8901734104046245E-4	2.8901734104046245E-4	0.09277456647398845	2.8901734104046245E-4	2.8901734104046245E-4	0.011849710982658959	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	2.8901734104046245E-4	0.006069364161849711	2.8901734104046245E-4	0.32398843930635834	0.503179190751445	0.011849710982658959	2.8901734104046245E-4
192	192	4.761904761904762E-4	4.761904761904762E-4	0.01	4.761904761904762E-4	0.01	0.07666666666666667	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	4.761904761904762E-4	0.3433333333333333	0.5528571428571428	4.761904761904762E-4	4.761904761904762E-4
193	193	1.288659793814433E-4	0.20115979381443297	1.288659793814433E-4	0.002706185567010309	0.025902061855670105	0.14188144329896907	1.288659793814433E-4	1.288659793814433E-4	1.288659793814433E-4	0.005283505154639175	1.288659793814433E-4	0.010438144329896907	0.007860824742268041	1.288659793814433E-4	1.288659793814433E-4	1.288659793814433E-4	0.17538659793814432	0.42796391752577323	1.288659793814433E-4	1.288659793814433E-4
194	194	0.00125	0.00125	0.00125	0.00125	0.07625	0.07625	0.00125	0.05125	0.00125	0.00125	0.00125	0.00125	0.07625	0.00125	0.00125	0.00125	0.00125	0.70125	0.00125	0.00125
195	195	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.15327868852459017	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.04398907103825137	2.73224043715847E-4	2.73224043715847E-4	2.73224043715847E-4	0.16967213114754098	0.6286885245901639	2.73224043715847E-4	2.73224043715847E-4
196	196	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.06733333333333333	0.2006666666666667	0.014	6.666666666666668E-4	6.666666666666668E-4	0.014	6.666666666666668E-4	6.666666666666668E-4	0.014	0.16066666666666668	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.5073333333333333	0.014	6.666666666666668E-4
197	197	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.31906249999999997	3.125E-4	0.0503125	3.125E-4	0.1003125	3.125E-4	0.0378125	0.006562500000000001	0.0565625	3.125E-4	3.125E-4	3.125E-4	0.38156249999999997	0.0440625	3.125E-4
198	198	4.716981132075472E-4	4.716981132075472E-4	0.009905660377358492	4.716981132075472E-4	4.716981132075472E-4	0.2080188679245283	4.716981132075472E-4	4.716981132075472E-4	0.08537735849056605	0.06650943396226415	4.716981132075472E-4	4.716981132075472E-4	4.716981132075472E-4	0.08537735849056605	0.1419811320754717	4.716981132075472E-4	0.028773584905660374	0.3683962264150943	4.716981132075472E-4	4.716981132075472E-4
199	199	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	0.38037974683544307	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	0.06392405063291139	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	6.329113924050633E-4	0.5449367088607595	6.329113924050633E-4	6.329113924050633E-4
200	200	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.7268421052631578	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.09526315789473686	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4	0.16894736842105265	5.263157894736842E-4	5.263157894736842E-4	5.263157894736842E-4
201	201	1.5527950310559007E-4	0.018788819875776398	1.5527950310559007E-4	0.2920807453416149	1.5527950310559007E-4	0.48152173913043483	1.5527950310559007E-4	1.5527950310559007E-4	1.5527950310559007E-4	0.0032608695652173916	0.025	1.5527950310559007E-4	1.5527950310559007E-4	0.009472049689440994	0.018788819875776398	1.5527950310559007E-4	1.5527950310559007E-4	0.06537267080745342	1.5527950310559007E-4	0.08400621118012423
202	202	2.145922746781116E-4	0.03454935622317597	2.145922746781116E-4	0.09463519313304722	2.145922746781116E-4	0.5366952789699571	2.145922746781116E-4	2.145922746781116E-4	0.004506437768240343	2.145922746781116E-4	0.1332618025751073	2.145922746781116E-4	2.145922746781116E-4	0.0388412017167382	0.05600858369098713	2.145922746781116E-4	0.008798283261802575	0.09034334763948498	2.145922746781116E-4	2.145922746781116E-4
203	203	2.2123893805309737E-4	0.02234513274336283	2.2123893805309737E-4	2.2123893805309737E-4	0.02234513274336283	2.2123893805309737E-4	0.048893805309734514	0.02234513274336283	0.013495575221238938	2.2123893805309737E-4	2.2123893805309737E-4	2.2123893805309737E-4	2.2123893805309737E-4	0.07986725663716815	2.2123893805309737E-4	2.2123893805309737E-4	0.026769911504424777	0.02234513274336283	2.2123893805309737E-4	0.7391592920353983
204	204	1.7793594306049823E-4	0.3418149466192171	0.028647686832740216	0.11405693950177935	1.7793594306049823E-4	0.09270462633451958	0.01085409252669039	1.7793594306049823E-4	1.7793594306049823E-4	1.7793594306049823E-4	1.7793594306049823E-4	0.02508896797153025	1.7793594306049823E-4	0.03932384341637011	1.7793594306049823E-4	1.7793594306049823E-4	0.26708185053380784	1.7793594306049823E-4	0.05355871886120997	0.02508896797153025
205	205	0.004723502304147465	0.1706221198156682	0.03467741935483871	0.030069124423963135	0.0024193548387096775	0.09919354838709676	0.016244239631336404	1.152073732718894E-4	1.152073732718894E-4	0.0024193548387096775	0.030069124423963135	1.152073732718894E-4	1.152073732718894E-4	1.152073732718894E-4	1.152073732718894E-4	0.16140552995391705	0.08997695852534561	0.08536866359447004	0.027764976958525346	0.24435483870967742
